GazeX,GazeY,index,TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),IN_SACCADE,IN_FIXATION,TargetAppear,Distance(BetweenGazeAndTarget),isCorrect
0.1409,0.0011,0,427136023,0.008552268,0.01505679,0.01731613,0,1,center
0.1408,-0.0015,0,427136031,0.0001146197,0.002559924,0.002562489,0,1,center
0.1403,0.0024,0,427136040,0.0004584491,0.003858983,0.00388612,0,1,center
0.1357,0.0090,0,427136048,0.004637644,0.006608957,0.008073788,0,1,center
0.0823,-0.0076,0,427136056,0.05337068,0.01657324,0.05588472,1,0,center
0.0266,0.0016,0,427136065,0.05573814,0.00919768,0.05649192,1,0,center
-0.0153,0.0007,0,427136073,0.0418112,0.0009156041,0.04182122,1,0,center
-0.0244,0.0060,0,427136081,0.009118157,0.005264627,0.01052887,0,1,center
0.0131,-0.0337,0,427136090,0.03746317,0.03967682,0.05456866,1,0,center
0.0614,-0.0011,0,427136098,0.04834959,0.03261894,0.0583239,1,0,center
0.1559,-0.0172,0,427136106,0.09447306,0.0160552,0.0958276,1,0,center
0.1493,-0.0112,0,427136115,0.006599352,0.00596456,0.00889536,0,1,center
0.1446,0.0166,0,427136123,0.004677802,0.0277811,0.02817217,1,0,center
0.1479,0.0118,0,427136131,0.003297523,0.00477556,0.005803415,0,1,center
0.1512,0.0154,0,427136140,0.003259778,0.003555134,0.004823394,0,1,center
0.1614,0.0145,0,427136148,0.0101696,0.0009134663,0.01021054,0,1,center
0.1871,0.0260,0,427136156,0.02575265,0.01152594,0.02821429,1,0,center
0.1840,0.0181,0,427136165,0.003083035,0.007844731,0.008428815,0,1,center
0.1708,0.0094,0,427136173,0.01322646,0.00876331,0.01586616,0,1,center
0.1505,0.0110,0,427136181,0.02026473,0.001638602,0.02033087,1,0,center
0.0830,0.0117,0,427136190,0.06751999,0.0006730845,0.06752335,1,0,center
0.0234,-0.0003,0,427136198,0.05959328,0.01194661,0.06077895,1,0,center
0.0102,0.0176,0,427136206,0.01319946,0.01789175,0.02223377,1,0,center
0.0142,0.0011,0,427136215,0.004005383,0.01648027,0.01696002,0,1,center
0.0094,0.0039,0,427136223,0.00480677,0.002784754,0.005555168,0,1,center
-0.0164,0.0169,0,427136231,0.02582641,0.01300883,0.02891769,1,0,center
-0.0283,0.0264,0,427136240,0.01194272,0.00942475,0.01521363,0,1,center
-0.0337,0.0270,0,427136248,0.005304107,0.0006493982,0.005343713,0,1,center
-0.0327,0.0275,0,427136256,0.0009156689,0.00045784,0.001023751,0,1,center
-0.0318,0.0279,0,427136265,0.0009156689,0.0003815256,0.0009919734,0,1,center
-0.0248,0.0254,0,427136273,0.0069831,0.002442941,0.007398083,0,1,center
-0.0238,0.0247,0,427136281,0.0009919256,0.0007248707,0.001228558,0,1,center
-0.0216,0.0230,0,427136290,0.002289394,0.001717148,0.002861804,0,1,center
-0.0170,0.0225,0,427136298,0.004578315,0.0004962999,0.004605136,0,1,center
-0.0153,0.0208,0,427136306,0.001678831,0.001717065,0.002401413,0,1,center
-0.0143,0.0194,0,427136315,0.0009918818,0.001373375,0.001694104,0,1,center
-0.0142,0.0195,0,427136323,7.62986E-05,0.0001525972,0.0001706089,0,1,center
-0.0148,0.0217,0,427136331,0.0005340884,0.00221266,0.002276207,0,1,center
-0.0156,0.0220,0,427136340,0.0008011386,0.0002670493,0.0008444752,0,1,center
-0.0161,0.0226,0,427136348,0.000572484,0.0006107334,0.0008370981,0,1,center
-0.0147,0.0199,0,427136356,0.001411768,0.002708951,0.003054751,0,1,center
-0.0138,0.0170,0,427136365,0.0009157974,0.002937753,0.003077186,0,1,center
-0.0114,0.0137,0,427136373,0.002441692,0.003319147,0.00412051,0,1,center
-0.0096,0.0132,0,427136381,0.001754813,0.0004577758,0.00181354,0,1,center
-0.0082,0.0109,0,427136390,0.001411607,0.00225091,0.002656921,0,1,center
-0.0075,0.0099,0,427136398,0.0007248027,0.001029982,0.001259445,0,1,center
-0.0053,0.0098,0,427136406,0.002136264,0.0001144437,0.002139327,0,1,center
-0.0049,0.0121,0,427136415,0.0004577707,0.002327001,0.0023716,0,1,center
-0.0045,0.0120,0,427136423,0.0003814753,0.0001144437,0.0003982722,0,1,center
-0.0051,0.0126,0,427136431,0.0006485078,0.000572213,0.0008648642,0,1,center
-0.0074,0.0130,0,427136440,0.002288968,0.0004579704,0.002334333,0,1,center
-0.0052,0.0130,0,427136448,0.002212593,7.629488E-05,0.002213908,0,1,center
-0.0027,0.0145,0,427136456,0.002517777,0.001525925,0.002944087,0,1,center
-0.0030,0.0144,0,427136465,0.0002670372,0.0001144446,0.0002905279,0,1,center
-0.0040,0.0122,0,427136473,0.001029939,0.002212779,0.00244073,0,1,center
-0.0007,0.0124,0,427136481,0.003318838,0.0002670363,0.003329563,0,1,center
0.0005,0.0097,0,427136490,0.001220756,0.002708479,0.002970876,0,1,center
0.0007,0.0103,0,427136498,0.0001525569,0.0006103627,0.0006291393,0,1,center
0.0021,0.0126,0,427136506,0.001373288,0.00228885,0.002669223,0,1,center
0.0029,0.0149,0,427136515,0.0008393386,0.002250933,0.00240233,0,1,center
0.0037,0.0146,0,427136523,0.0008392383,0.0002288874,0.000869891,0,1,center
0.0043,0.0141,0,427136531,0.0005722265,0.0005722223,0.0008092475,0,1,center
0.0041,0.0153,0,427136540,0.0002288856,0.001182594,0.001204541,0,1,center
0.0042,0.0144,0,427136548,7.627858E-05,0.0008774111,0.0008807206,0,1,center
0.0041,0.0127,0,427136556,3.815209E-05,0.001716857,0.001717281,0,1,center
0.0042,0.0088,0,427136565,3.81018E-05,0.003852905,0.003853093,0,1,center
0.0031,0.0071,0,427136573,0.001068124,0.001716641,0.002021817,0,1,center
0.0038,0.0081,0,427136581,0.0007248078,0.001029985,0.00125945,0,1,center
0.0039,0.0107,0,427136590,3.815186E-05,0.002594033,0.002594314,0,1,center
0.0025,0.0093,0,427136598,0.001373338,0.00137331,0.001942173,0,1,center
0.0018,0.0092,0,427136606,0.0007247833,0.0001144437,0.000733763,0,1,center
0.0004,0.0104,0,427136615,0.001335161,0.001182575,0.001783575,0,1,center
-0.0017,0.0100,0,427136623,0.002098137,0.0004577702,0.002147495,0,1,center
0.0006,0.0096,0,427136631,0.002250669,0.0003433283,0.002276705,0,1,center
0.0011,0.0105,0,427136640,0.0004959727,0.0008392464,0.0009748454,0,1,center
0.0008,0.0082,0,427136648,0.0002288854,0.00221256,0.002224367,0,1,center
0.0008,0.0109,0,427136656,7.630349E-05,0.002632183,0.002633289,0,1,center
0.0020,0.0084,0,427136665,0.001220731,0.002441444,0.002729622,0,1,center
0.0041,0.0069,0,427136673,0.002098096,0.001487756,0.002572047,0,1,center
0.0054,0.0075,0,427136681,0.001297034,0.000534066,0.001402685,0,1,center
0.0060,0.0079,0,427136690,0.0005722013,0.0003814758,0.000687705,0,1,center
0.0067,0.0077,0,427136698,0.0007247827,0.0001144409,0.000733762,0,1,center
0.0051,0.0078,0,427136706,0.001563996,7.629301E-05,0.001565856,0,1,center
0.0037,0.0106,0,427136715,0.001373313,0.002784772,0.003104987,0,1,center
0.0049,0.0108,0,427136723,0.001182554,0.0001525925,0.001192358,0,1,center
0.0054,0.0138,0,427136731,0.000495973,0.003013867,0.003054404,0,1,center
0.0040,0.0150,0,427136740,0.00141144,0.00118259,0.00184138,0,1,center
0.0038,0.0148,0,427136748,0.0001907838,0.0001144418,0.0002224756,0,1,center
0.0021,0.0109,0,427136756,0.001678552,0.003929426,0.004272929,0,1,center
0.0000,0.0119,0,427136765,0.002136248,0.001029984,0.002371586,0,1,center
-0.0004,0.0134,0,427136773,0.0004196232,0.001411458,0.001472514,0,1,center
0.0003,0.0121,0,427136781,0.0007248122,0.00122072,0.001419686,0,1,center
-0.0001,0.0124,0,427136790,0.0004196317,0.0003051823,0.0005188709,0,1,center
-0.0026,0.0153,0,427136798,0.002479631,0.00282315,0.003757492,0,1,center
-0.0024,0.0162,0,427136806,0.0001907407,0.0009155544,0.0009352122,0,1,center
-0.0025,0.0179,0,427136815,0.0001144446,0.001678521,0.001682418,0,1,center
-0.0021,0.0185,0,427136823,0.0004196297,0.000648519,0.0007724416,0,1,center
-0.0020,0.0199,0,427136831,7.626577E-05,0.001411783,0.001413841,0,1,center
-0.0020,0.0177,0,427136840,3.817887E-05,0.002212895,0.002213224,0,1,center
-0.0019,0.0192,0,427136848,0.0001144445,0.001487775,0.00149217,0,1,center
-0.0017,0.0187,0,427136856,0.0001525921,0.0005340707,0.000555442,0,1,center
-0.0014,0.0162,0,427136865,0.0003051854,0.002479631,0.002498341,0,1,center
-0.0009,0.0160,0,427136873,0.0005340739,0.0001907386,0.0005671121,0,1,center
-0.0008,0.0168,0,427136881,7.629651E-05,0.0008011088,0.0008047338,0,1,center
-0.0011,0.0171,0,427136889,0.0003433333,0.0002670344,0.0004349542,0,1,center
-0.0011,0.0181,0,427136898,1.164153E-10,0.001068151,0.001068151,0,1,center
-0.0010,0.0177,0,427136906,0.0001525928,0.0004196297,0.0004465128,0,1,center
-0.0008,0.0167,0,427136914,0.0002288888,0.001029998,0.001055124,0,1,center
-0.0015,0.0166,0,427136923,0.000724815,7.629581E-05,0.0007288195,0,1,center
-0.0016,0.0163,0,427136931,7.629627E-05,0.0003051851,0.0003145776,0,1,center
-0.0026,0.0148,0,427136939,0.001029999,0.001487782,0.001809529,0,1,center
-0.0025,0.0156,0,427136948,0.0001144439,0.0008011144,0.0008092476,0,1,center
-0.0030,0.0163,0,427136956,0.0005340744,0.0007248167,0.0009003303,0,1,center
-0.0025,0.0152,0,427136964,0.0005340744,0.001106299,0.001228467,0,1,center
-0.0025,0.0178,0,427136973,3.814814E-05,0.002594077,0.002594358,0,1,center
-0.0062,0.0180,0,427136981,0.00370037,0.0002288856,0.003707442,0,1,center
-0.0075,0.0201,0,427136989,0.001297151,0.002022158,0.002402441,0,1,center
-0.0063,0.0248,0,427136998,0.001182513,0.004730819,0.00487637,0,1,center
-0.0052,0.0211,0,427137006,0.001144558,0.003738955,0.003910217,0,1,center
-0.0049,0.0209,0,427137014,0.0003051902,0.0001525916,0.0003412115,0,1,center
-0.0059,0.0216,0,427137023,0.0009918669,0.0006866753,0.001206368,0,1,center
-0.0046,0.0219,0,427137031,0.001258908,0.0002670437,0.001286919,0,1,center
-0.0053,0.0214,0,427137039,0.0006866767,0.000495933,0.0008470386,0,1,center
-0.0037,0.0238,0,427137048,0.001640339,0.002441876,0.002941678,0,1,center
-0.0032,0.0214,-1,427137056,0.0004959889,0.002441876,0.002491739,0,1,Left,0.3454
-0.0019,0.0229,-1,427137064,0.001297057,0.001525946,0.002002715,0,1,Left,0.3468
-0.0004,0.0231,-1,427137073,0.0014878,0.000190746,0.001499978,0,1,Left,0.3483
0.0002,0.0204,-1,427137081,0.0005722711,0.002632264,0.002693753,0,1,Left,0.3487
-0.0008,0.0205,-1,427137089,0.001030056,3.814697E-05,0.001030762,0,1,Left,0.3477
-0.0018,0.0206,-1,427137098,0.0009918672,0.0001144484,0.0009984482,0,1,Left,0.3467
-0.0022,0.0208,-1,427137106,0.0003433384,0.0001525953,0.0003757214,0,1,Left,0.3464
-0.0023,0.0242,-1,427137114,7.63319E-05,0.003433755,0.003434603,0,1,Left,0.3465
-0.0043,0.0240,-1,427137123,0.002098212,0.0001526009,0.002103754,0,1,Left,0.3444
-0.0039,0.0207,-1,427137131,0.0004578514,0.003319301,0.003350729,0,1,Left,0.3447
-0.0023,0.0227,-1,427137139,0.001640395,0.001945585,0.002544837,0,1,Left,0.3464
0.0015,0.0226,-1,427137148,0.003738593,3.81507E-05,0.003738787,0,1,Left,0.3502
0.0023,0.0236,-1,427137156,0.0007629601,0.0009918679,0.001251363,0,1,Left,0.3510
0.0010,0.0243,-1,427137164,0.001258858,0.0006489009,0.001416261,0,1,Left,0.3498
0.0000,0.0234,-1,427137173,0.0009919205,0.0008777939,0.001324548,0,1,Left,0.3487
-0.0010,0.0229,-1,427137181,0.001030016,0.000495933,0.001143189,0,1,Left,0.3477
-0.0021,0.0238,-1,427137189,0.001068164,0.0008774158,0.001382329,0,1,Left,0.3467
-0.0027,0.0224,-1,427137198,0.0006103797,0.001373349,0.001502881,0,1,Left,0.3459
-0.0045,0.0238,-1,427137206,0.00175491,0.001450012,0.002276454,0,1,Left,0.3443
-0.0008,0.0278,-1,427137214,0.003624171,0.003967956,0.005373945,0,1,Left,0.3482
0.0005,0.0234,-1,427137223,0.001373372,0.004387954,0.004597858,0,1,Left,0.3493
0.0001,0.0241,-1,427137231,0.0004577709,0.0006870497,0.0008255856,0,1,Left,0.3488
-0.0002,0.0274,-1,427137239,0.0002670501,0.003242692,0.00325367,0,1,Left,0.3488
0.0018,0.0209,-1,427137248,0.002021906,0.006485702,0.006793559,0,1,Left,0.3504
-0.0088,0.0153,-1,427137256,0.01060523,0.005608098,0.01199674,0,1,Left,0.3395
-0.0984,0.0406,-1,427137264,0.08958258,0.02532814,0.09309433,1,0,Left,0.2529
-0.1700,0.0091,-1,427137273,0.07160086,0.03144908,0.07820312,1,0,Left,0.1782
-0.3008,0.0037,-1,427137281,0.1308908,0.00544976,0.1310042,1,0,Left,0.0472,True
-0.3506,0.0100,-1,427137289,0.049768,0.006288327,0.0501637,1,0,Left,0.0103,True
-0.3488,0.0032,-1,427137298,0.001809567,0.006741491,0.006980131,0,1,Left,0.0034,True
-0.3413,0.0044,-1,427137306,0.007493436,0.001153741,0.007581735,0,1,Left,0.0079,True
-0.3498,0.0111,-1,427137314,0.008521885,0.006665991,0.01081933,0,1,Left,0.0112,True
-0.3408,0.0106,-1,427137323,0.009066105,0.0004674559,0.009078148,0,1,Left,0.0128,True
-0.3321,0.0092,-1,427137331,0.0086236,0.001428755,0.008741156,0,1,Left,0.0183,True
-0.3370,0.0062,-1,427137339,0.004816413,0.002923161,0.005634067,0,1,Left,0.0126,True
-0.3066,0.0060,-1,427137348,0.03034213,0.0002401848,0.03034308,1,0,Left,0.0417,True
-0.3133,0.0030,-1,427137356,0.006673217,0.002996819,0.007315241,0,1,Left,0.0348,True
-0.3162,0.0005,-1,427137364,0.002931982,0.002460434,0.003827565,0,1,Left,0.0317,True
-0.3211,0.0026,-1,427137373,0.004842103,0.002038523,0.005253716,0,1,Left,0.0270,True
-0.3237,0.0039,-1,427137381,0.002660125,0.001346657,0.002981569,0,1,Left,0.0245,True
-0.3250,0.0018,-1,427137389,0.001250833,0.002077034,0.002424593,0,1,Left,0.0230,True
-0.3238,0.0032,-1,427137398,0.001130462,0.001384701,0.001787552,0,1,Left,0.0243,True
-0.3240,0.0010,-1,427137406,0.0001538694,0.002231044,0.002236344,0,1,Left,0.0240,True
-0.3230,0.0023,-1,427137414,0.0009766221,0.001307747,0.001632174,0,1,Left,0.0250,True
-0.3206,0.0017,-1,427137423,0.002462685,0.0006156401,0.00253847,0,1,Left,0.0274,True
-0.3193,0.0013,-1,427137431,0.001250356,0.000384678,0.001308193,0,1,Left,0.0287,True
-0.3161,0.0011,-1,427137439,0.003245443,0.0001924757,0.003251146,0,1,Left,0.0319,True
-0.3122,0.0005,-1,427137448,0.003825843,0.0006153068,0.003875007,0,1,Left,0.0357,True
-0.3106,0.0039,-1,427137456,0.001638472,0.003382756,0.003758674,0,1,Left,0.0375,True
-0.3084,0.0056,-1,427137464,0.002224356,0.001729233,0.002817447,0,1,Left,0.0400,True
-0.3067,0.0091,-1,427137473,0.001719505,0.003496901,0.003896795,0,1,Left,0.0423,True
-0.3060,0.0112,-1,427137481,0.0006580055,0.00207522,0.002177042,0,1,Left,0.0434,True
-0.3057,0.0117,-1,427137489,0.0002737641,0.0004994422,0.0005695519,0,1,Left,0.0438,True
-0.3047,0.0104,-1,427137498,0.001013249,0.001307164,0.00165389,0,1,Left,0.0444,True
-0.3044,0.0094,-1,427137506,0.0003168285,0.0009994768,0.001048491,0,1,Left,0.0445,True
-0.3047,0.0093,-1,427137514,0.0003120899,0.0001151431,0.0003326531,0,1,Left,0.0442,True
-0.3043,0.0108,-1,427137523,0.0003889799,0.001575449,0.001622758,0,1,Left,0.0449,True
-0.3026,0.0116,-1,427137531,0.001752526,0.0008061118,0.001929031,0,1,Left,0.0468,True
-0.3051,0.0112,-1,427137539,0.002496779,0.0004213052,0.002532075,0,1,Left,0.0443,True
-0.3052,0.0111,-1,427137548,0.0001536906,0.0001152912,0.0001921272,0,1,Left,0.0441,True
-0.3068,0.0126,-1,427137556,0.001599252,0.001461336,0.002166359,0,1,Left,0.0430,True
-0.3070,0.0100,-1,427137564,0.0001969039,0.002574908,0.002582425,0,1,Left,0.0421,True
-0.3072,0.0073,-1,427137573,0.0001921654,0.002690406,0.00269726,0,1,Left,0.0414,True
-0.3068,0.0113,-1,427137581,0.0004275441,0.004035433,0.004058019,0,1,Left,0.0427,True
-0.3064,0.0082,-1,427137589,0.0003890395,0.003113262,0.003137476,0,1,Left,0.0424,True
-0.3047,0.0045,-1,427137598,0.001680762,0.003728431,0.004089762,0,1,Left,0.0435,True
-0.3031,0.0023,-1,427137606,0.001560479,0.002229091,0.002721019,0,1,Left,0.0448,True
-0.3036,0.0048,-1,427137614,0.0004705191,0.00249788,0.002541809,0,1,Left,0.0446,True
-0.3035,0.0097,-1,427137623,0.0001152158,0.004918765,0.004920114,0,1,Left,0.0455,True
-0.3031,0.0095,-1,427137631,0.0004320741,0.0002308581,0.0004898811,0,1,Left,0.0458,True
-0.3035,0.0086,-1,427137639,0.0003889203,0.0008452553,0.0009304384,0,1,Left,0.0453,True
-0.3042,0.0037,-1,427137648,0.0007010102,0.004918575,0.004968279,0,1,Left,0.0439,True
-0.3081,0.0017,-1,427137656,0.003981292,0.001959505,0.00443738,0,1,Left,0.0398,True
-0.3084,0.0009,-1,427137664,0.0002737641,0.0008071443,0.0008523079,0,1,Left,0.0395,True
-0.3088,-0.0001,-1,427137673,0.0003506839,0.0009993623,0.001059105,0,1,Left,0.0392,True
-0.3081,0.0017,-1,427137681,0.0006628633,0.001729634,0.001852302,0,1,Left,0.0399,True
-0.3122,0.0043,-1,427137689,0.004059792,0.002652954,0.00484975,0,1,Left,0.0360,True
-0.3168,0.0046,-1,427137698,0.004609376,0.0002701618,0.004617287,0,1,Left,0.0315,True
-0.3169,0.0041,-1,427137706,0.0001538098,0.0004614331,0.0004863928,0,1,Left,0.0313,True
-0.3176,0.0065,-1,427137714,0.0007018745,0.002345813,0.002448564,0,1,Left,0.0310,True
-0.3179,0.0067,-1,427137723,0.0002356172,0.0001923707,0.0003041742,0,1,Left,0.0308,True
-0.3190,0.0067,-1,427137731,0.001173288,7.732399E-05,0.001175833,0,1,Left,0.0297,True
-0.3177,0.0070,-1,427137739,0.001288563,0.0002303114,0.001308984,0,1,Left,0.0310,True
-0.3187,0.0075,-1,427137748,0.0009759963,0.0005387091,0.001114799,0,1,Left,0.0302,True
-0.3183,0.0072,-1,427137756,0.0004712641,0.0002694158,0.0005428395,0,1,Left,0.0305,True
-0.3154,0.0045,-1,427137764,0.002850801,0.002730931,0.003947791,0,1,Left,0.0328,True
-0.3152,0.0073,-1,427137773,0.0002307594,0.002768379,0.00277798,0,1,Left,0.0336,True
-0.3146,0.0084,-1,427137781,0.0005479753,0.001153232,0.001276801,0,1,Left,0.0344,True
-0.3136,0.0102,-1,427137789,0.0009756982,0.001768163,0.002019502,0,1,Left,0.0358,True
-0.3115,0.0113,-1,427137798,0.002109677,0.001113738,0.002385613,0,1,Left,0.0381,True
-0.3114,0.0085,-1,427137806,0.0001201034,0.002806441,0.00280901,0,1,Left,0.0375,True
-0.3090,0.0087,-1,427137814,0.002416641,0.0002297126,0.002427534,0,1,Left,0.0399,True
-0.3110,0.0087,-1,427137823,0.001989007,8.05594E-07,0.001989007,0,1,Left,0.0380,True
-0.3095,0.0063,-1,427137831,0.001484543,0.002422295,0.002841018,0,1,Left,0.0389,True
-0.3175,0.0045,-1,427137839,0.008006752,0.001766357,0.008199274,0,1,Left,0.0308,True
-0.3246,0.0040,-1,427137848,0.007075042,0.0005754051,0.007098401,0,1,Left,0.0237,True
-0.3291,0.0040,-1,427137856,0.004538178,7.786695E-05,0.004538846,0,1,Left,0.0192,True
-0.3305,0.0043,-1,427137864,0.001372039,0.0003081444,0.001406217,0,1,Left,0.0180,True
-0.3304,0.0056,-1,427137873,7.691979E-05,0.001269818,0.001272145,0,1,Left,0.0184,True
-0.3287,0.0057,-1,427137881,0.001761913,0.0001149075,0.001765656,0,1,Left,0.0201,True
-0.3250,0.0056,-1,427137889,0.003638268,0.0001164633,0.003640131,0,1,Left,0.0236,True
-0.3211,0.0018,-1,427137898,0.003872633,0.003770297,0.005404852,0,1,Left,0.0268,True
-0.3152,0.0063,-1,427137906,0.005981505,0.00445953,0.007460952,0,1,Left,0.0334,True
-0.3133,0.0062,-1,427137914,0.001912862,7.7473E-05,0.00191443,0,1,Left,0.0352,True
-0.3127,0.0080,-1,427137923,0.0005431175,0.001768373,0.001849897,0,1,Left,0.0361,True
-0.3139,0.0065,-1,427137931,0.001167834,0.001499054,0.001900263,0,1,Left,0.0347,True
-0.3149,0.0068,-1,427137939,0.001019031,0.0003079926,0.001064558,0,1,Left,0.0337,True
-0.3140,0.0031,-1,427137948,0.000860393,0.003691259,0.003790207,0,1,Left,0.0340,True
-0.3141,0.0026,-1,427137956,7.686019E-05,0.0005382632,0.0005437231,0,1,Left,0.0339,True
-0.3136,0.0085,-1,427137964,0.0004661381,0.005920761,0.005939082,0,1,Left,0.0353,True
-0.3149,0.0107,-1,427137973,0.001288086,0.002230573,0.002575776,0,1,Left,0.0347,True
-0.3129,0.0043,-1,427137981,0.00199455,0.006459912,0.006760821,0,1,Left,0.0352,True
-0.3124,0.0071,-1,427137989,0.0005046129,0.00284482,0.002889227,0,1,Left,0.0362,True
-0.3126,0.0071,-1,427137998,0.0001153648,4.656613E-10,0.0001153648,0,1,Left,0.0361,True
-0.3125,0.0068,-1,427138006,3.85046E-05,0.0003459998,0.0003481357,0,1,Left,0.0361,True
-0.3122,0.0041,-1,427138014,0.0003507733,0.00269117,0.002713934,0,1,Left,0.0360,True
-0.3106,0.0045,-1,427138023,0.001561642,0.0004225355,0.001617795,0,1,Left,0.0376,True
-0.3094,0.0041,-1,427138031,0.001249105,0.0004230989,0.001318816,0,1,Left,0.0388,True
-0.3068,0.0047,-1,427138039,0.002536297,0.0005760049,0.002600881,0,1,Left,0.0414,True
-0.3062,0.0023,-1,427138048,0.000624299,0.00234453,0.002426225,0,1,Left,0.0418,True
-0.3057,0.0063,-1,427138056,0.0004705787,0.003958362,0.003986236,0,1,Left,0.0427,True
-0.3063,0.0038,0,427138064,0.000624299,0.002421059,0.002500255,0,1,center
-0.3078,0.0038,0,427138073,0.001484096,7.657637E-05,0.00148607,0,1,center
-0.3063,0.0043,0,427138081,0.001522511,0.0005761997,0.001627896,0,1,center
-0.3063,0.0037,0,427138089,3.838539E-05,0.0006917873,0.0006928515,0,1,center
-0.3061,0.0024,0,427138098,0.0001968741,0.001229879,0.001245537,0,1,center
-0.3047,0.0022,0,427138106,0.001479179,0.0001922969,0.001491626,0,1,center
-0.3023,0.0025,0,427138114,0.002376676,0.0003071642,0.002396442,0,1,center
-0.3009,0.0020,0,427138123,0.001406461,0.00053811,0.001505887,0,1,center
-0.2984,0.0026,0,427138131,0.002452731,0.000576061,0.002519471,0,1,center
-0.2982,0.0033,0,427138139,0.0002735257,0.0007683167,0.0008155531,0,1,center
-0.2978,0.0063,0,427138148,0.0003502667,0.002919657,0.002940593,0,1,center
-0.2978,0.0043,0,427138156,3.84748E-05,0.001959279,0.001959657,0,1,center
-0.2987,0.0042,0,427138164,0.0009742677,0.0001150584,0.0009810382,0,1,center
-0.2993,0.0037,0,427138173,0.0005808175,0.0005378095,0.0007915731,0,1,center
-0.3016,0.0001,0,427138181,0.002260804,0.003573012,0.004228198,0,1,center
-0.3026,0.0009,0,427138189,0.0009745061,0.0008069386,0.001265232,0,1,center
-0.3034,-0.0022,0,427138198,0.0008593798,0.003074147,0.003192008,0,1,center
-0.3036,-0.0012,0,427138206,0.0001967847,0.001037521,0.001056018,0,1,center
-0.2982,-0.0098,0,427138214,0.005419433,0.008682131,0.01023473,0,1,center
-0.2286,-0.0142,0,427138223,0.06962028,0.004415268,0.06976015,1,0,center
-0.1718,0.0177,0,427138231,0.05681355,0.03195443,0.06518333,1,0,center
