GazeX,GazeY,index,Group(组别),TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),IN_SACCADE,IN_FIXATION,TargetAppear,angle,GazeX,isCorrect
-0.0871,-0.4052,0,第3组,430978164,0.03411854,0.02433774,0.04190943,1,0,Center
-0.0230,-0.3678,0,第3组,430978172,0.06413753,0.03746051,0.07427593,1,0,Center
-0.1153,-0.3975,0,第3组,430978181,0.09228425,0.02975336,0.09696209,1,0,Center
-0.0909,-0.4163,0,第3组,430978189,0.0243657,0.01881108,0.0307822,1,0,Center
-0.0609,-0.3876,0,第3组,430978197,0.03004394,0.02873471,0.0415731,1,0,Center
-0.1017,-0.3554,0,第3组,430978206,0.04087,0.032224,0.05204559,1,0,Center
-0.1173,-0.3936,0,第3组,430978214,0.01552495,0.03819561,0.04123019,1,0,Center
-0.1160,-0.3629,0,第3组,430978222,0.001294047,0.03066111,0.0306884,1,0,Center
-0.0916,-0.3642,0,第3组,430978231,0.02434012,0.001232535,0.0243713,1,0,Center
-0.1392,-0.3386,0,第3组,430978239,0.04760189,0.02557069,0.05403517,1,0,Center
-0.1190,-0.3193,0,第3组,430978247,0.02025356,0.01930106,0.02797745,1,0,Center
-0.1432,-0.3276,0,第3组,430978256,0.02423336,0.008310705,0.02561882,1,0,Center
-0.1885,-0.2670,0,第3组,430978264,0.04527679,0.06055602,0.07561098,1,0,Center
-0.1620,-0.2573,0,第3组,430978272,0.02649944,0.009757191,0.02823868,1,0,Center
-0.1948,-0.2535,0,第3组,430978281,0.03281392,0.003801733,0.03303342,1,0,Center
-0.1948,-0.2484,0,第3组,430978289,3.793836E-05,0.005126119,0.005126259,0,1,Center
-0.1930,-0.2438,0,第3组,430978297,0.001851693,0.004516482,0.00488133,0,1,Center
-0.1857,-0.2560,0,第3组,430978306,0.007255301,0.01217598,0.0141737,0,1,Center
-0.1930,-0.2648,0,第3组,430978314,0.007261768,0.00876379,0.01138145,0,1,Center
-0.1921,-0.2763,0,第3组,430978322,0.0009116083,0.01155427,0.01159018,0,1,Center
-0.1484,-0.3003,0,第3组,430978331,0.04366039,0.02399534,0.04981973,1,0,Center
-0.1464,-0.3114,0,第3组,430978339,0.002044767,0.01108405,0.01127108,0,1,Center
-0.1410,-0.3054,0,第3组,430978347,0.005411103,0.006018549,0.008093391,0,1,Center
-0.1596,-0.2922,0,第3组,430978356,0.01863872,0.01321799,0.02284988,1,0,Center
-0.1671,-0.2865,0,第3组,430978364,0.007532567,0.005636364,0.009407878,0,1,Center
-0.1749,-0.2797,0,第3组,430978372,0.007757142,0.006875575,0.01036565,0,1,Center
-0.1713,-0.2806,0,第3组,430978381,0.003588989,0.0009831786,0.003721221,0,1,Center
-0.1608,-0.2893,0,第3组,430978389,0.01052503,0.008611232,0.01359888,0,1,Center
-0.1617,-0.2912,0,第3组,430978397,0.0009434074,0.001921386,0.0021405,0,1,Center
-0.1673,-0.2931,0,第3组,430978406,0.00558041,0.001953423,0.005912431,0,1,Center
-0.1571,-0.2956,0,第3组,430978414,0.01018645,0.00249505,0.01048756,0,1,Center
-0.1649,-0.2931,0,第3组,430978422,0.007751212,0.002513111,0.008148436,0,1,Center
-0.1708,-0.2891,0,第3组,430978431,0.005922392,0.004011959,0.007153359,0,1,Center
-0.1728,-0.2951,0,第3组,430978439,0.001980364,0.005984366,0.006303529,0,1,Center
-0.1647,-0.2972,0,第3组,430978447,0.008026257,0.002124041,0.008302551,0,1,Center
-0.1594,-0.3026,0,第3组,430978456,0.005334079,0.005345374,0.007551518,0,1,Center
-0.1567,-0.3000,0,第3组,430978464,0.002685621,0.002596527,0.003735574,0,1,Center
-0.1501,-0.3018,0,第3组,430978472,0.00663276,0.001863062,0.006889449,0,1,Center
-0.1461,-0.3023,0,第3组,430978481,0.003935233,0.0004816949,0.003964604,0,1,Center
-0.1409,-0.2934,0,第3组,430978489,0.005272046,0.008933783,0.01037338,0,1,Center
-0.1413,-0.2902,0,第3组,430978497,0.000403583,0.00311774,0.003143753,0,1,Center
-0.1428,-0.2886,0,第3组,430978506,0.001534164,0.001624346,0.002234314,0,1,Center
-0.1455,-0.3011,0,第3组,430978514,0.002668798,0.01249799,0.01277976,0,1,Center
-0.1488,-0.2949,0,第3组,430978522,0.003316283,0.006259918,0.007084088,0,1,Center
-0.1508,-0.2974,0,第3组,430978531,0.001987964,0.002551526,0.003234545,0,1,Center
-0.1490,-0.3033,0,第3组,430978539,0.001735926,0.005919695,0.006168973,0,1,Center
-0.1517,-0.3034,0,第3组,430978547,0.002629265,6.186962E-05,0.002629993,0,1,Center
-0.1531,-0.3039,0,第3组,430978556,0.00143148,0.0004760325,0.001508556,0,1,Center
-0.1533,-0.2881,0,第3组,430978564,0.000235498,0.01580051,0.01580226,0,1,Center
-0.1512,-0.2887,0,第3组,430978572,0.002159014,0.0006066263,0.002242619,0,1,Center
-0.1566,-0.2955,0,第3组,430978581,0.005417198,0.006825596,0.008714058,0,1,Center
-0.1962,-0.3208,0,第3组,430978589,0.03955875,0.02533907,0.04697833,1,0,Center
-0.2729,-0.3105,0,第3组,430978597,0.07670063,0.01031896,0.07739165,1,0,Center
-0.2837,-0.3101,0,第3组,430978606,0.01083755,0.0004022717,0.01084502,0,1,Center
-0.3376,-0.3095,0,第3组,430978614,0.05389619,0.0006024241,0.05389956,1,0,Center
-0.3400,-0.3432,0,第3组,430978622,0.002406359,0.03370929,0.03379507,1,0,Center
-0.3744,-0.3379,0,第3组,430978631,0.03440729,0.005320579,0.03481623,1,0,Center
-0.3654,-0.3306,0,第3组,430978639,0.008963555,0.007259369,0.01153446,0,1,Center
-0.3553,-0.3223,0,第3组,430978647,0.01010743,0.008325398,0.01309474,0,1,Center
-0.3399,-0.3258,0,第3组,430978656,0.01540953,0.003438741,0.01578856,0,1,Center
-0.3542,-0.3336,0,第3组,430978664,0.0142262,0.007836342,0.01624171,0,1,Center
-0.3567,-0.3248,0,第3组,430978672,0.002576083,0.00876233,0.009133161,0,1,Center
-0.3605,-0.3255,0,第3组,430978681,0.003735989,0.0006586313,0.003793601,0,1,Center
-0.3569,-0.3190,0,第3组,430978689,0.003525019,0.0064978,0.007392372,0,1,Center
-0.3477,-0.3272,0,第3组,430978697,0.009237558,0.008242428,0.01238023,0,1,Center
-0.3502,-0.3263,0,第3组,430978706,0.002479345,0.0009016991,0.002638221,0,1,Center
-0.3477,-0.3254,0,第3组,430978714,0.002472907,0.0009151101,0.002636797,0,1,Center
-0.3451,-0.3273,0,第3组,430978722,0.002656758,0.001887649,0.003259077,0,1,Center
-0.3439,-0.3293,0,第3组,430978731,0.001110077,0.00195682,0.002249759,0,1,Center
-0.3429,-0.3335,0,第3组,430978739,0.001034081,0.004207015,0.004332239,0,1,Center
-0.3436,-0.3348,0,第3组,430978747,0.000697583,0.001318038,0.001491256,0,1,Center
-0.3449,-0.3311,0,第3组,430978756,0.001277804,0.003692448,0.003907295,0,1,Center
-0.3460,-0.3259,0,第3组,430978764,0.001134157,0.005153656,0.005276977,0,1,Center
-0.3475,-0.3202,0,第3组,430978772,0.001483142,0.00577274,0.005960221,0,1,Center
-0.3486,-0.3203,0,第3组,430978781,0.001108557,0.0001363158,0.001116907,0,1,Center
-0.3453,-0.3372,0,第3组,430978789,0.003335983,0.01692533,0.01725096,0,1,Center
-0.3459,-0.3363,0,第3组,430978797,0.0006552041,0.0008987784,0.001112248,0,1,Center
-0.3436,-0.3344,0,第3组,430978806,0.002289385,0.001898766,0.002974322,0,1,Center
-0.3405,-0.3318,0,第3组,430978814,0.003174275,0.002589136,0.004096297,0,1,Center
-0.3422,-0.3302,0,第3组,430978822,0.001713812,0.001664549,0.002389116,0,1,Center
-0.3454,-0.3314,0,第3组,430978831,0.003264636,0.001203358,0.003479356,0,1,Center
-0.3395,-0.3309,0,第3组,430978839,0.005980819,0.0005015135,0.00600181,0,1,Center
-0.3390,-0.3328,0,第3组,430978847,0.0004397035,0.001928389,0.001977884,0,1,Center
-0.3391,-0.3377,0,第3组,430978856,4.541874E-05,0.004859954,0.004860166,0,1,Center
-0.3335,-0.3394,0,第3组,430978864,0.005582631,0.001756936,0.005852571,0,1,Center
-0.3295,-0.3400,0,第3组,430978872,0.004017025,0.0005243719,0.004051106,0,1,Center
-0.3297,-0.3417,0,第3组,430978881,0.0002299249,0.001784325,0.001799077,0,1,Center
-0.3294,-0.3412,0,第3组,430978889,0.0003260076,0.0005207062,0.0006143418,0,1,Center
-0.3301,-0.3366,0,第3组,430978897,0.0007487833,0.004571944,0.004632856,0,1,Center
-0.3281,-0.3344,0,第3组,430978906,0.002051294,0.002246648,0.003042242,0,1,Center
-0.3271,-0.3369,0,第3组,430978914,0.001022458,0.002471238,0.002674405,0,1,Center
-0.3227,-0.3362,0,第3组,430978922,0.004354715,0.0006320775,0.004400349,0,1,Center
-0.3227,-0.3335,0,第3组,430978931,3.254414E-05,0.002762944,0.002763135,0,1,Center
-0.3250,-0.3379,0,第3组,430978939,0.002288789,0.004466116,0.005018441,0,1,Center
-0.3240,-0.3396,0,第3组,430978947,0.0009991825,0.00167945,0.001954205,0,1,Center
-0.3214,-0.3357,0,第3组,430978956,0.002588868,0.003913105,0.004691975,0,1,Center
-0.3105,-0.3305,0,第3组,430978964,0.01092085,0.005194515,0.0120933,0,1,Center
-0.3254,-0.3764,0,第3组,430978972,0.01485157,0.04591593,0.04825808,1,0,Center
-0.3939,-0.3161,0,第3组,430978981,0.06857213,0.06029543,0.09131088,1,0,Center
-0.4441,-0.3495,0,第3组,430978989,0.05015707,0.03334895,0.06023192,1,0,Center
-0.4949,-0.3623,0,第3组,430978997,0.05078137,0.01282221,0.05237515,1,0,Center
-0.5254,-0.3961,0,第3组,430979006,0.03055686,0.033777,0.04554785,1,0,Center
-0.5300,-0.3715,0,第3组,430979014,0.004567862,0.02453405,0.02495566,1,0,Center
-0.5266,-0.4013,0,第3组,430979022,0.003365576,0.02978736,0.02997689,1,0,Center
-0.5700,-0.4119,0,第3组,430979031,0.0433771,0.01059571,0.04465246,1,0,Center
-0.5340,-0.4115,0,第3组,430979039,0.03602791,0.0004336834,0.03603052,1,0,Center
-0.5227,-0.3897,0,第3组,430979047,0.01131052,0.02184197,0.02459674,1,0,Center
-0.4788,-0.3693,0,第3组,430979056,0.04389304,0.02037969,0.0483935,1,0,Center
-0.4912,-0.3743,0,第3组,430979064,0.01243886,0.00503853,0.01342059,0,1,Center
-0.4769,-0.3718,0,第3组,430979072,0.01435438,0.002481639,0.01456732,0,1,Center
-0.4812,-0.3682,0,第3组,430979081,0.004370034,0.003648818,0.005693072,0,1,Center
-0.4777,-0.3522,0,第3组,430979089,0.003562272,0.01594198,0.01633513,0,1,Center
-0.4783,-0.3511,0,第3组,430979097,0.0006197989,0.001142561,0.001299845,0,1,Center
-0.4619,-0.3665,0,第3组,430979106,0.01642299,0.01540527,0.02251748,1,0,Center
-0.4396,-0.3218,0,第3组,430979114,0.02224714,0.04471743,0.04994581,1,0,Center
-0.4500,-0.3374,0,第3组,430979122,0.01039624,0.01565433,0.01879201,0,1,Center
-0.4507,-0.3346,0,第3组,430979131,0.0007006526,0.002846718,0.002931675,0,1,Center
-0.4515,-0.3306,0,第3组,430979139,0.0007504821,0.004039526,0.004108649,0,1,Center
-0.4197,-0.2664,0,第3组,430979147,0.03171867,0.06413031,0.07154558,1,0,Center
-0.4339,-0.2692,0,第3组,430979156,0.01410413,0.002769828,0.01437353,0,1,Center
-0.4144,-0.2725,0,第3组,430979164,0.01943246,0.003311157,0.01971254,0,1,Center
-0.4215,-0.2756,0,第3组,430979172,0.007094026,0.003079653,0.007733657,0,1,Center
-0.4200,-0.2743,0,第3组,430979181,0.001505196,0.001326829,0.002006512,0,1,Center
-0.4128,-0.2808,0,第3组,430979189,0.007229656,0.006566167,0.009766395,0,1,Center
-0.4013,-0.2904,0,第3组,430979197,0.01143882,0.009561598,0.01490875,0,1,Center
-0.4067,-0.3099,0,第3组,430979206,0.005399853,0.01947543,0.02021017,1,0,Center
-0.3931,-0.3124,0,第3组,430979214,0.01359817,0.002540737,0.0138335,0,1,Center
-0.4225,-0.3343,0,第3组,430979222,0.02932218,0.02186722,0.03657821,1,0,Center
-0.3878,-0.3106,0,第3组,430979231,0.03469294,0.02366599,0.04199618,1,0,Center
-0.4084,-0.3214,0,第3组,430979239,0.02067685,0.01076007,0.02330904,1,0,Center
-0.3503,-0.3202,0,第3组,430979247,0.05813104,0.001141906,0.05814225,1,0,Center
-0.3524,-0.3289,0,第3组,430979256,0.002055347,0.008643448,0.008884462,0,1,Center
-0.3783,-0.3151,0,第3组,430979264,0.02597374,0.01378006,0.02940281,1,0,Center
-0.3769,-0.3218,0,第3组,430979272,0.001428336,0.00668475,0.006835644,0,1,Center
-0.3744,-0.3224,0,第3组,430979281,0.002490699,0.0006259978,0.002568162,0,1,Center
-0.3454,-0.3237,0,第3组,430979289,0.02899587,0.001290351,0.02902457,1,0,Center
-0.3350,-0.3363,0,第3组,430979297,0.01045167,0.01257181,0.01634894,0,1,Center
-0.3374,-0.3344,0,第3组,430979306,0.002456725,0.001853347,0.0030774,0,1,Center
-0.3329,-0.3437,0,第3组,430979314,0.004538,0.009288132,0.01033745,0,1,Center
-0.3201,-0.3600,0,第3组,430979322,0.01282018,0.01631895,0.02075247,1,0,Center
-0.3205,-0.3549,0,第3组,430979331,0.0004252791,0.005099744,0.005117445,0,1,Center
-0.3211,-0.3525,0,第3组,430979339,0.0005865097,0.002368718,0.00244025,0,1,Center
-0.3176,-0.3526,0,第3组,430979347,0.003471762,5.626678E-05,0.003472218,0,1,Center
-0.3141,-0.3493,0,第3组,430979356,0.003485411,0.003264487,0.004775455,0,1,Center
-0.3086,-0.3513,0,第3组,430979364,0.005482078,0.001925021,0.005810239,0,1,Center
-0.3093,-0.3544,0,第3组,430979372,0.0006058514,0.003176272,0.003233537,0,1,Center
-0.2802,-0.3583,0,第3组,430979380,0.02907655,0.003830463,0.02932777,1,0,Center
-0.2699,-0.3387,0,第3组,430979389,0.01029325,0.01954728,0.02209179,1,0,Center
-0.2771,-0.3412,0,第3组,430979397,0.007248044,0.002514839,0.007671933,0,1,Center
-0.2775,-0.3417,0,第3组,430979405,0.0003184974,0.0004754364,0.0005722591,0,1,Center
-0.2720,-0.3528,0,第3组,430979414,0.005437762,0.01113155,0.01238874,0,1,Center
-0.2759,-0.3353,0,第3组,430979422,0.003893405,0.01754156,0.01796844,0,1,Center
-0.2697,-0.3369,0,第3组,430979430,0.006163448,0.001607537,0.006369636,0,1,Center
-0.2628,-0.3396,0,第3组,430979439,0.006931335,0.002657235,0.007423227,0,1,Center
-0.2511,-0.3376,0,第3组,430979447,0.01175556,0.002012551,0.01192659,0,1,Center
-0.2252,-0.3241,0,第3组,430979455,0.0258266,0.01341829,0.02910436,1,0,Center
-0.2069,-0.3208,0,第3组,430979464,0.0183143,0.003380924,0.01862376,0,1,Center
-0.2066,-0.3204,0,第3组,430979472,0.0002732724,0.0003908277,0.00047689,0,1,Center
-0.2115,-0.3179,0,第3组,430979480,0.004868686,0.002498358,0.005472285,0,1,Center
-0.2220,-0.3268,0,第3组,430979489,0.01044302,0.008983523,0.01377535,0,1,Center
-0.2394,-0.3187,0,第3组,430979497,0.01743117,0.008157194,0.0192454,0,1,Center
-0.1636,-0.2824,0,第3组,430979505,0.07576753,0.03631318,0.08402003,1,0,Center
-0.0987,-0.2252,0,第3组,430979514,0.06487601,0.05718131,0.08647889,1,0,Center
0.0152,-0.0796,0,第3组,430979522,0.1139318,0.1455788,0.1848612,1,0,Center
0.0418,0.0351,0,第3组,430979530,0.02662871,0.1147591,0.117808,1,0,Center
0.0530,0.1774,0,第3组,430979539,0.01115899,0.14223,0.1426671,1,0,Center
0.0605,0.2036,0,第3组,430979547,0.007550009,0.02622683,0.02729193,1,0,Center
0.0678,0.2116,0,第3组,430979555,0.007296953,0.00795795,0.01079697,0,1,Center
0.0547,0.2098,0,第3组,430979564,0.01310786,0.001800254,0.01323091,0,1,Center
0.0510,0.2214,0,第3组,430979572,0.003695413,0.01164521,0.01221749,0,1,Center
0.0627,0.2243,0,第3组,430979580,0.01165709,0.002917483,0.01201663,0,1,Center
0.0525,0.2064,0,第3组,430979589,0.01015147,0.01788419,0.02056446,1,0,Center
0.0396,0.2424,0,第3组,430979597,0.01293147,0.03600994,0.03826145,1,0,Center
0.0334,0.1896,0,第3组,430979605,0.00623323,0.05286545,0.05323165,1,0,Center
0.0344,0.2259,0,第3组,430979614,0.001074634,0.03627592,0.03629184,1,0,Center
0.0416,0.2237,0,第3组,430979622,0.007199716,0.002117127,0.007504541,0,1,Center
0.0360,0.1881,0,第3组,430979630,0.005673699,0.0356185,0.03606755,1,0,Center
0.0279,0.1776,0,第3组,430979639,0.008044235,0.01050723,0.01323297,0,1,Center
0.0316,0.1752,0,第3组,430979647,0.003670126,0.002417505,0.004394787,0,1,Center
0.0375,0.1705,0,第3组,430979655,0.005886119,0.004719615,0.007544612,0,1,Center
0.0321,0.1698,0,第3组,430979664,0.005393378,0.0006578714,0.005433353,0,1,Center
0.0327,0.1726,0,第3组,430979672,0.0006525479,0.002804622,0.002879535,0,1,Center
0.0301,0.1724,0,第3组,430979680,0.002639087,0.0001938641,0.002646198,0,1,Center
0.0217,0.1819,0,第3组,430979689,0.008369774,0.009487242,0.01265152,0,1,Center
0.0198,0.1888,0,第3组,430979697,0.001908561,0.006884262,0.007143925,0,1,Center
0.0248,0.1855,0,第3组,430979705,0.005009411,0.003307223,0.00600266,0,1,Center
0.0254,0.1838,0,第3组,430979714,0.000534432,0.001653329,0.001737559,0,1,Center
0.0270,0.1741,0,第3组,430979722,0.001599567,0.009761274,0.009891465,0,1,Center
0.0267,0.1707,0,第3组,430979730,0.0003083907,0.003342748,0.003356943,0,1,Center
0.0240,0.1739,0,第3组,430979739,0.002636615,0.00318712,0.00413636,0,1,Center
-0.0407,0.1494,0,第3组,430979747,0.06475873,0.02455685,0.06925844,1,0,Center
-0.1454,0.1303,0,第3组,430979755,0.1046593,0.0190392,0.1063769,1,0,Center
-0.1735,0.1159,0,第3组,430979764,0.02808338,0.01441404,0.03156646,1,0,Center
-0.1504,0.1117,0,第3组,430979772,0.02310766,0.004247747,0.02349484,1,0,Center
-0.1645,0.1059,0,第3组,430979780,0.0140796,0.005788758,0.01522317,0,1,Center
-0.1719,0.1260,0,第3组,430979789,0.007405713,0.02015985,0.02147706,1,0,Center
-0.1741,0.1399,0,第3组,430979797,0.00220795,0.01387249,0.0140471,0,1,Center
-0.1669,0.1355,0,第3组,430979805,0.007172272,0.004443914,0.008437408,0,1,Center
-0.1715,0.1084,0,第3组,430979814,0.004600242,0.02703813,0.02742668,1,0,Center
-0.1702,0.0890,0,第3组,430979822,0.001320258,0.01939588,0.01944076,0,1,Center
-0.1651,0.0852,0,第3组,430979830,0.005080625,0.003803343,0.006346508,0,1,Center
-0.1624,0.0865,0,第3组,430979839,0.002687633,0.001295283,0.002983476,0,1,Center
-0.1615,0.0808,0,第3组,430979847,0.0008945763,0.005744964,0.005814196,0,1,Center
-0.1603,0.0818,0,第3组,430979855,0.001264587,0.001031414,0.001631868,0,1,Center
-0.1628,0.0830,0,第3组,430979864,0.00257495,0.001153722,0.002821603,0,1,Center
-0.1630,0.0878,0,第3组,430979872,0.0001247078,0.004863024,0.004864622,0,1,Center
-0.1670,0.0883,0,第3组,430979880,0.004036859,0.0004698336,0.004064108,0,1,Center
-0.1611,0.0877,0,第3组,430979889,0.005918592,0.0005886182,0.00594779,0,1,Center
-0.1633,0.0827,0,第3组,430979897,0.002256766,0.005010702,0.005495464,0,1,Center
-0.1623,0.0790,0,第3组,430979905,0.001045153,0.003678009,0.003823623,0,1,Center
-0.1590,0.0747,0,第3组,430979914,0.00323464,0.004332185,0.005406544,0,1,Center
-0.1529,0.0724,0,第3组,430979922,0.006146729,0.00230778,0.006565678,0,1,Center
-0.1580,0.0712,0,第3组,430979930,0.005102113,0.001177646,0.005236259,0,1,Center
-0.1575,0.0709,0,第3组,430979939,0.000499472,0.0003452227,0.0006071664,0,1,Center
-0.1572,0.0759,0,第3组,430979947,0.0003345758,0.005013816,0.005024967,0,1,Center
-0.1569,0.0776,0,第3组,430979955,0.000303492,0.001760252,0.001786223,0,1,Center
-0.1576,0.0850,0,第3组,430979964,0.0007434487,0.007351339,0.007388836,0,1,Center
-0.1569,0.0873,0,第3组,430979972,0.0006860048,0.002296045,0.002396336,0,1,Center
-0.1564,0.0882,0,第3组,430979980,0.0005354583,0.0009561405,0.001095865,0,1,Center
-0.1562,0.0880,0,第3组,430979989,0.0001553744,0.0002690628,0.0003107025,0,1,Center
-0.1564,0.0868,0,第3组,430979997,0.0001529902,0.001185581,0.001195411,0,1,Center
-0.1543,0.0872,0,第3组,430980005,0.002034068,0.0003784299,0.002068971,0,1,Center
-0.1536,0.0867,0,第3组,430980014,0.0007695556,0.0004997924,0.0009176101,0,1,Center
-0.1533,0.0837,0,第3组,430980022,0.0002365112,0.002910256,0.002919851,0,1,Center
-0.1538,0.0853,0,第3组,430980030,0.00046359,0.001570456,0.001637451,0,1,Center
-0.1537,0.0862,0,第3组,430980039,0.000150606,0.0008808896,0.0008936715,0,1,Center
-0.1544,0.0883,0,第3组,430980047,0.0006954521,0.002107359,0.002219148,0,1,Center
-0.1546,0.0902,0,第3组,430980055,0.0002341717,0.001914933,0.001929198,0,1,Center
-0.1553,0.0920,0,第3组,430980064,0.0006955415,0.001763508,0.001895716,0,1,Center
-0.1558,0.0923,0,第3组,430980072,0.0004996061,0.0003073886,0.0005865953,0,1,Center
-0.1534,0.0917,0,第3组,430980080,0.002421319,0.0005807281,0.002489987,0,1,Center
-0.1539,0.0962,0,第3组,430980089,0.0005495697,0.004521683,0.004554958,0,1,Center
-0.1541,0.0961,0,第3组,430980097,0.0001912117,0.0001147613,0.0002230069,0,1,Center
-0.1461,0.0953,0,第3组,430980105,0.00802511,0.0007853508,0.008063446,0,1,Center
-0.1205,0.1140,0,第3组,430980114,0.02557182,0.01863484,0.03164136,1,0,Center
-0.1286,0.1017,0,第3组,430980122,0.008060843,0.01223858,0.0146547,0,1,Center
-0.1375,0.0890,0,第3组,430980130,0.008907437,0.0126921,0.01550587,0,1,Center
-0.1417,0.0776,0,第3组,430980139,0.004272982,0.01143529,0.01220754,0,1,Center
-0.1319,0.0790,0,第3组,430980147,0.009888738,0.001360469,0.009981885,0,1,Center
-0.1345,0.0712,0,第3组,430980155,0.002594799,0.007760689,0.008182987,0,1,Center
-0.1244,0.0663,0,第3组,430980164,0.01004738,0.00494837,0.01119983,0,1,Center
-0.1430,0.0749,0,第3组,430980172,0.01860283,0.008672714,0.02052513,1,0,Center
-0.0937,0.0530,0,第3组,430980180,0.04930691,0.02192738,0.05396277,1,0,Center
0.0000,0.0090,0,第3组,430980189,0.09366175,0.04403266,0.1034959,1,0,Center
0.0266,0.0286,0,第3组,430980197,0.02659169,0.01964905,0.03306362,1,0,Center
0.0321,0.0269,0,第3组,430980205,0.00557111,0.001754159,0.005840749,0,1,Center
0.0144,0.0177,0,第3组,430980214,0.01770442,0.00919671,0.01995059,0,1,Center
0.0151,0.0092,0,第3组,430980222,0.0006864313,0.008469157,0.008496929,0,1,Center
0.0165,0.0069,0,第3组,430980230,0.001373338,0.00225074,0.002636643,0,1,Center
0.0175,-0.0050,0,第3组,430980239,0.001068145,0.01197852,0.01202605,0,1,Center
0.0195,0.0035,0,第3组,430980247,0.001984021,0.008583385,0.008809702,0,1,Center
0.0182,0.0058,0,第3组,430980255,0.001335511,0.002250687,0.002617094,0,1,Center
0.0179,0.0060,0,第3组,430980264,0.0002670381,0.0001907405,0.0003281635,0,1,Center
0.0174,0.0003,0,第3组,430980272,0.0005722251,0.005645925,0.005674849,0,1,Center
0.0171,0.0092,0,第3组,430980280,0.0003051646,0.008850371,0.00885563,0,1,Center
0.0162,0.0058,0,第3组,430980289,0.0008774158,0.003357036,0.003469805,0,1,Center
0.0166,0.0109,0,第3组,430980297,0.0003817175,0.005112019,0.005126251,0,1,Center
0.0159,0.0154,0,第3组,430980305,0.0006485041,0.0044634,0.004510265,0,1,Center
0.0161,0.0158,0,第3组,430980314,0.0002288856,0.0004196353,0.0004779983,0,1,Center
0.0164,0.0162,0,第3组,430980322,0.0002289098,0.0003433377,0.0004126505,0,1,Center
0.0158,0.0159,0,第3组,430980330,0.0006103776,0.0003051907,0.0006824238,0,1,Center
0.0144,0.0114,0,第3组,430980339,0.001335411,0.004463573,0.004659057,0,1,Center
0.0169,0.0100,0,第3组,430980347,0.002441687,0.001411331,0.002820228,0,1,Center
0.0155,0.0138,0,第3组,430980355,0.001411489,0.003814874,0.004067624,0,1,Center
0.0167,0.0083,0,第3组,430980364,0.001220481,0.005493543,0.005627485,0,1,Center
0.0187,0.0090,0,第3组,430980372,0.001984041,0.0007249536,0.002112339,0,1,Center
0.0154,0.0096,0,第3组,430980380,0.003281025,0.0005339347,0.003324186,0,1,Center
0.0137,0.0100,0,第3组,430980389,0.001678552,0.0004196279,0.00173021,0,1,Center
0.0150,0.0071,0,第3组,430980397,0.001335187,0.00286111,0.00315732,0,1,Center
0.0158,0.0051,0,第3组,430980405,0.0008011367,0.00206,0.002210299,0,1,Center
0.0149,0.0045,0,第3组,430980414,0.0009155674,0.0006103702,0.001100371,0,1,Center
0.0125,0.0048,0,第3组,430980422,0.002403535,0.0003814078,0.002433609,0,1,Center
0.0119,0.0052,0,第3组,430980430,0.0006103525,0.0003814758,0.0007197596,0,1,Center
0.0114,0.0051,0,第3组,430980439,0.0005340744,0.0001525907,0.0005554452,0,1,Center
0.0106,0.0035,0,第3组,430980447,0.0007629348,0.001525903,0.001706004,0,1,Center
0.0096,0.0025,0,第3组,430980455,0.001030023,0.001029984,0.001456645,0,1,Center
0.0098,-0.0010,0,第3组,430980464,0.000267026,0.003547708,0.003557743,0,1,Center
0.0108,0.0020,0,第3组,430980472,0.0009918818,0.00305179,0.003208933,0,1,Center
0.0109,-0.0003,0,第3组,430980480,3.812276E-05,0.002365148,0.002365456,0,1,Center
0.0116,-0.0014,0,第3组,430980489,0.0006866567,0.001029985,0.001237888,0,1,Center
0.0114,-0.0019,0,第3组,430980497,0.0001526102,0.0004959089,0.0005188598,0,1,Center
0.0118,-0.0007,0,第3组,430980505,0.0004196279,0.001182573,0.001254817,0,1,Center
0.0116,-0.0014,0,第3组,430980514,0.0002288902,0.000724797,0.0007600798,0,1,Center
0.0111,-0.0024,0,第3组,430980522,0.0005340809,0.001029985,0.00116022,0,1,Center
0.0100,-0.0020,0,第3组,430980530,0.001029925,0.0004577534,0.001127069,0,1,Center
0.0093,-0.0030,0,第3组,430980539,0.0006866623,0.0009918401,0.001206338,0,1,Center
0.0101,-0.0013,0,第3组,430980547,0.0007247664,0.00164036,0.001793339,0,1,Center
0.0080,-0.0040,0,第3组,430980555,0.002021834,0.002708477,0.003379891,0,1,Center
0.0100,-0.0150,0,第3组,430980564,0.001945695,0.01098674,0.01115769,0,1,Center
0.0126,-0.0140,0,第3组,430980572,0.002555912,0.001030007,0.002755649,0,1,Center
0.0136,-0.0132,0,第3组,430980580,0.001068153,0.0008011078,0.001335187,0,1,Center
0.0141,-0.0108,0,第3组,430980589,0.0004959228,0.002403335,0.002453968,0,1,Center
0.0142,-0.0134,0,第3组,430980597,3.813393E-05,0.002594067,0.002594347,0,1,Center
0.0152,-0.0128,0,第3组,430980605,0.001030252,0.0005720174,0.001178399,0,1,Center
0.0130,-0.0123,0,第3组,430980614,0.002212854,0.0004961342,0.00226779,0,1,Center
0.0118,-0.0109,0,第3组,430980622,0.001144401,0.001373315,0.001787637,0,1,Center
0.0095,-0.0132,0,第3组,430980630,0.002327063,0.00228888,0.003264076,0,1,Center
