GazeX,GazeY,index,TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),IN_SACCADE,IN_FIXATION,TargetAppear,angle,GazeX,isCorrect
-0.0094,0.0733,0,426766612,0.005382232,0.005234435,0.007507845,0,1,Center
-0.0141,0.0769,0,426766620,0.004695015,0.003592104,0.005911546,0,1,Center
-0.0142,0.0744,0,426766628,0.0001140656,0.002444908,0.002447567,0,1,Center
-0.0137,0.0668,0,426766637,0.0004592398,0.007639147,0.007652939,0,1,Center
-0.0136,0.0667,0,426766645,0.0001144838,3.815442E-05,0.0001206743,0,1,Center
-0.0212,0.0708,0,426766653,0.007557276,0.004087619,0.008591917,0,1,Center
-0.0500,0.0969,0,426766662,0.0288015,0.02611621,0.03887909,1,0,Center
-0.0510,0.0983,0,426766670,0.001032509,0.001301274,0.001661141,0,1,Center
-0.0544,0.1033,0,426766678,0.003366087,0.005089633,0.006102041,0,1,Center
-0.0145,0.0619,0,426766687,0.03988032,0.0414441,0.05751568,1,0,Center
-0.0126,0.0598,0,426766695,0.001870216,0.00206244,0.002784127,0,1,Center
-0.0148,0.0607,0,426766703,0.002213426,0.0008785613,0.002381412,0,1,Center
-0.0192,0.0579,0,426766712,0.004388016,0.002824649,0.005218556,0,1,Center
-0.0180,0.0593,0,426766720,0.0012208,0.001450926,0.001896191,0,1,Center
-0.0193,0.0594,0,426766728,0.001297414,7.631257E-05,0.001299657,0,1,Center
-0.0200,0.0569,0,426766737,0.0006865598,0.002557516,0.002648066,0,1,Center
-0.0199,0.0555,0,426766745,7.662363E-05,0.001374573,0.001376707,0,1,Center
-0.0211,0.0542,0,426766753,0.001144422,0.001298197,0.001730612,0,1,Center
-0.0250,0.0644,0,426766761,0.003971431,0.01023406,0.01097763,0,1,Center
-0.0276,0.0723,0,426766770,0.002597554,0.007868037,0.008285727,0,1,Center
-0.0312,0.0859,0,426766778,0.00359329,0.0135645,0.01403237,0,1,Center
-0.0334,0.0938,0,426766786,0.002179921,0.007989541,0.008281595,0,1,Center
-0.0331,0.0950,0,426766795,0.0003430918,0.001146771,0.001196994,0,1,Center
-0.0332,0.0941,0,426766803,0.0001527146,0.0008781105,0.0008912911,0,1,Center
-0.0339,0.0949,0,426766811,0.0007258952,0.0008031949,0.001082611,0,1,Center
-0.0342,0.0937,0,426766820,0.0002285503,0.001261331,0.00128187,0,1,Center
-0.0345,0.0949,0,426766828,0.0003059469,0.001223154,0.001260837,0,1,Center
-0.0346,0.0959,0,426766836,0.0001532473,0.0009941012,0.001005844,0,1,Center
-0.0326,0.0953,0,426766845,0.002062172,0.000535965,0.002130683,0,1,Center
-0.0252,0.0901,0,426766853,0.007333336,0.005241454,0.009013915,0,1,Center
-0.0242,0.0879,0,426766861,0.0009932611,0.002216764,0.002429117,0,1,Center
-0.0231,0.0876,0,426766870,0.001107007,0.0002672151,0.001138802,0,1,Center
-0.0208,0.0859,0,426766878,0.002367653,0.001683518,0.00290517,0,1,Center
-0.0199,0.0869,0,426766886,0.0008776262,0.0009555891,0.001297451,0,1,Center
-0.0197,0.0845,0,426766895,0.0001914576,0.002331026,0.002338875,0,1,Center
-0.0189,0.0896,0,426766903,0.0008385945,0.005005777,0.005075534,0,1,Center
-0.0174,0.0912,0,426766911,0.00145003,0.001606032,0.002163776,0,1,Center
-0.0176,0.0928,0,426766920,0.0001911409,0.001642883,0.001653965,0,1,Center
-0.0179,0.0921,0,426766928,0.0002672169,0.0006871372,0.0007372669,0,1,Center
-0.0186,0.0912,0,426766936,0.0007250309,0.0009557307,0.001199621,0,1,Center
-0.0184,0.0906,0,426766945,0.0002293214,0.0005358383,0.0005828473,0,1,Center
-0.0190,0.0890,0,426766953,0.0006486531,0.001642801,0.001766224,0,1,Center
-0.0198,0.0900,0,426766961,0.0007637553,0.001032032,0.001283905,0,1,Center
-0.0235,0.0939,0,426766970,0.003704593,0.003862672,0.005352031,0,1,Center
-0.0226,0.0941,0,426766978,0.0009162277,0.0002672225,0.0009544009,0,1,Center
-0.0262,0.0952,0,426766986,0.003589353,0.001071848,0.003745972,0,1,Center
-0.0284,0.0914,0,426766995,0.002288893,0.003823332,0.004456108,0,1,Center
-0.0284,0.0935,0,426767003,1.305714E-06,0.002142087,0.002142087,0,1,Center
-0.0316,0.0964,0,426767011,0.003131937,0.002905846,0.00427235,0,1,Center
-0.0319,0.0982,0,426767020,0.0003063977,0.0017974,0.001823329,0,1,Center
-0.0324,0.0979,0,426767028,0.0004963391,0.0003817827,0.0006261872,0,1,Center
-0.0317,0.1006,0,426767036,0.0006857775,0.002753526,0.002837639,0,1,Center
-0.0307,0.1043,0,426767045,0.0009913146,0.003708363,0.003838575,0,1,Center
-0.0297,0.1072,0,426767053,0.0009532161,0.002868667,0.003022891,0,1,Center
-0.0293,0.1078,0,426767061,0.0004959572,0.0006507635,0.0008182094,0,1,Center
-0.0298,0.1122,0,426767070,0.0005750619,0.004399903,0.004437324,0,1,Center
-0.0297,0.1131,0,426767078,7.591769E-05,0.0008418784,0.0008452944,0,1,Center
-0.0291,0.1149,0,426767086,0.0006483234,0.001798391,0.001911684,0,1,Center
-0.0308,0.1124,0,426767095,0.001679419,0.002447605,0.00296837,0,1,Center
-0.0293,0.1109,0,426767103,0.00149071,0.001570836,0.002165581,0,1,Center
-0.0279,0.1113,0,426767111,0.001374733,0.0004582629,0.001449101,0,1,Center
-0.0268,0.1104,0,426767120,0.001069658,0.0008800179,0.001385135,0,1,Center
-0.0277,0.1115,0,426767128,0.0008409526,0.001034454,0.001333152,0,1,Center
-0.0263,0.1103,0,426767136,0.001337377,0.001148999,0.001763172,0,1,Center
-0.0262,0.1089,0,426767145,0.0001535434,0.001378052,0.001386579,0,1,Center
-0.0266,0.1096,0,426767153,0.00042044,0.0006126538,0.000743044,0,1,Center
-0.0237,0.1101,0,426767161,0.002902132,0.0004964173,0.002944282,0,1,Center
-0.0269,0.1106,0,426767170,0.003208036,0.0005744547,0.003259063,0,1,Center
-0.0229,0.1087,0,426767178,0.00404883,0.00191427,0.004478555,0,1,Center
-0.0247,0.1143,0,426767186,0.001873706,0.005625375,0.005929217,0,1,Center
-0.0281,0.1125,0,426767195,0.003398387,0.001834802,0.003862063,0,1,Center
-0.0302,0.1155,0,426767203,0.002102202,0.002985738,0.003651559,0,1,Center
-0.0315,0.1173,0,426767211,0.001261737,0.001762182,0.002167317,0,1,Center
-0.0326,0.1183,0,426767220,0.001069885,0.001071192,0.00151397,0,1,Center
-0.0301,0.1169,0,426767228,0.002445271,0.001378506,0.002807068,0,1,Center
-0.0252,0.1141,0,426767236,0.004966861,0.002873115,0.005737987,0,1,Center
-0.0240,0.1143,0,426767245,0.00114567,0.0002291277,0.001168358,0,1,Center
-0.0232,0.1079,0,426767253,0.0008429885,0.006352566,0.006408255,0,1,Center
-0.0224,0.1079,0,426767261,0.0007636882,7.636845E-05,0.0007674971,0,1,Center
-0.0236,0.1084,0,426767270,0.00118408,0.0004980713,0.00128457,0,1,Center
-0.0234,0.1080,0,426767278,0.000153102,0.0003835112,0.0004129419,0,1,Center
-0.0230,0.1084,0,426767286,0.0004196744,0.0004598573,0.0006225716,0,1,Center
-0.0227,0.1082,0,426767295,0.0003436636,0.0002291128,0.0004130343,0,1,Center
-0.0206,0.1066,-1,426767303,0.002101107,0.001608625,0.00264619,0,1,Left,100.9266,-0.0206
-0.0201,0.1065,-1,426767311,0.0004582014,0.0001527444,0.00048299,0,1,Left,100.704,-0.0201
-0.0189,0.1102,-1,426767320,0.001220703,0.003748663,0.003942409,0,1,Left,99.7325,-0.0189
-0.0191,0.1081,-1,426767328,0.0001521595,0.002065293,0.002070891,0,1,Left,99.99293,-0.0191
-0.0169,0.1045,-1,426767336,0.002139611,0.003673665,0.004251324,0,1,Left,99.1972,-0.0169
-0.0187,0.1030,-1,426767345,0.001756061,0.001490645,0.002303426,0,1,Left,100.2768,-0.0187
-0.0162,0.1016,-1,426767353,0.002482247,0.001377612,0.002838902,0,1,Left,99.05328,-0.0162
-0.0154,0.1057,-1,426767361,0.0008008322,0.004129872,0.004206801,0,1,Left,98.28064,-0.0154
-0.0187,0.1128,-1,426767370,0.003286212,0.007040955,0.007770086,0,1,Left,99.40249,-0.0187
-0.0196,0.1129,-1,426767378,0.000954682,0.0001527369,0.0009668228,0,1,Left,99.86086,-0.0196
-0.0209,0.1174,-1,426767386,0.001262087,0.004516847,0.004689859,0,1,Left,100.0866,-0.0209
-0.0175,0.1209,-1,426767395,0.00343609,0.003482752,0.004892471,0,1,Left,98.21366,-0.0175
-0.0201,0.1229,-1,426767403,0.002636237,0.001991674,0.003304015,0,1,Left,99.28318,-0.0201
-0.0224,0.1224,-1,426767411,0.00232988,0.0004965216,0.0023822,0,1,Left,100.3787,-0.0224
-0.0205,0.1221,-1,426767420,0.001871858,0.0003074482,0.001896939,0,1,Left,99.55235,-0.0205
-0.0246,0.1226,-1,426767428,0.004087154,0.0004983842,0.004117428,0,1,Left,101.3614,-0.0246
-0.0201,0.1217,-1,426767436,0.004507598,0.0008821785,0.004593112,0,1,Left,99.38938,-0.0201
-0.0200,0.1175,-1,426767445,0.0001161098,0.004210271,0.004211872,0,1,Left,99.66447,-0.0200
-0.0214,0.1175,-1,426767453,0.001413057,0,0.001413057,0,1,Left,100.3327,-0.0214
-0.0217,0.1162,-1,426767461,0.0002288148,0.001300268,0.001320247,0,1,Left,100.5548,-0.0217
-0.0202,0.1162,-1,426767470,0.001489723,3.995001E-05,0.001490259,0,1,Left,99.84669,-0.0202
-0.0197,0.1135,-1,426767478,0.0004209876,0.002640262,0.002673615,0,1,Left,99.86495,-0.0197
-0.0204,0.1147,-1,426767486,0.0006879997,0.001187317,0.001372248,0,1,Left,100.0982,-0.0204
-0.0209,0.1133,-1,426767495,0.0004194435,0.001454644,0.001513909,0,1,Left,100.4305,-0.0209
-0.0209,0.1151,-1,426767503,6.370246E-07,0.001836523,0.001836524,0,1,Left,100.268,-0.0209
-0.0215,0.1159,-1,426767511,0.0006495416,0.0007655472,0.001003976,0,1,Left,100.5124,-0.0215
-0.0330,0.1231,-1,426767520,0.01153979,0.007280447,0.01364448,0,1,Left,105.0187,-0.0330
-0.0089,0.1561,-1,426767528,0.02409663,0.0329497,0.04082071,1,0,Left,93.27927,-0.0089
0.1212,0.1117,-1,426767536,0.1301724,0.04434968,0.13752,1,0,Left,42.66973,0.1212
0.2163,0.1093,-1,426767545,0.09512125,0.002441928,0.09515259,1,0,Left,26.8042,0.2163
0.3697,0.0564,-1,426767553,0.1533234,0.05295196,0.1622097,1,0,Left,8.66762,0.3697,True
0.4892,0.0228,-1,426767561,0.1195359,0.03353548,0.124151,1,0,Left,2.670565,0.4892,True
0.6574,0.0596,-1,426767570,0.1681832,0.03675833,0.1721533,1,0,Left,5.178314,0.6574,True
0.7797,0.0732,-1,426767578,0.1222812,0.01361789,0.1230371,1,0,Left,5.363118,0.7797,True
0.9286,0.0826,-1,426767586,0.1489712,0.00945504,0.149271,1,0,Left,5.085962,0.9286,True
1.0914,0.0400,-1,426767595,0.1627716,0.04264435,0.1682651,1,0,Left,2.09919,1.0914,True
1.2903,0.0733,-1,426767603,0.1988426,0.0332554,0.2016044,1,0,Left,3.249742,1.2903,True
1.3264,0.0016,-1,426767611,0.03617656,0.07161941,0.08023767,1,0,Left,0.07401875,1.3264,True
1.5360,0.0304,-1,426767620,0.2096083,0.02871633,0.2115662,1,0,Left,1.132115,1.5360,True
1.6155,0.0148,-1,426767628,0.07942045,0.0155507,0.08092856,1,0,Left,0.5248867,1.6155,True
1.7005,0.0437,-1,426767636,0.08505476,0.02888872,0.08982689,1,0,Left,1.471932,1.7005,True
1.6841,-0.0244,-1,426767645,0.0163728,0.06807391,0.07001518,1,0,Left,0.8292154,1.6841,True
1.6652,-0.0225,-1,426767653,0.01896119,0.001872994,0.01905347,0,1,Left,0.774302,1.6652,True
1.6652,0.0193,-1,426767661,3.0756E-05,0.04184814,0.04184815,1,0,Left,0.6652907,1.6652,True
1.6623,-0.0095,-1,426767670,0.002809048,0.02887128,0.02900761,1,0,Left,0.3286494,1.6623,True
1.6943,-0.0410,-1,426767678,0.03192759,0.03144205,0.04481041,1,0,Left,1.385221,1.6943,True
1.6298,-0.0174,-1,426767686,0.06443179,0.02352934,0.06859362,1,0,Left,0.6132555,1.6298,True
1.6689,0.0056,-1,426767695,0.03910375,0.02308298,0.04540844,1,0,Left,0.1938267,1.6689,True
1.6610,-0.0060,-1,426767703,0.007987618,0.01164126,0.01411811,0,1,Left,0.2074791,1.6610,True
1.6576,0.0088,-1,426767711,0.003368258,0.01483348,0.01521109,0,1,Left,0.3051875,1.6576,True
1.6567,0.0037,-1,426767720,0.0008677244,0.005126938,0.00519985,0,1,Left,0.1282043,1.6567,True
1.6554,0.0031,-1,426767728,0.001355171,0.0005956627,0.001480305,0,1,Left,0.1083524,1.6554,True
1.6482,-0.0001,-1,426767736,0.007188678,0.003202553,0.00786978,0,1,Left,0,1.6482,True
1.6279,-0.0070,-1,426767745,0.02032518,0.006873447,0.02145594,1,0,Left,0.2454926,1.6279,True
1.6489,0.0072,-1,426767753,0.02106869,0.01413943,0.02537347,1,0,Left,0.249446,1.6489,True
1.6408,-0.0063,-1,426767761,0.008125901,0.01351709,0.01577156,0,1,Left,0.2220564,1.6408,True
1.6441,-0.0155,-1,426767770,0.00330162,0.009135522,0.009713829,0,1,Left,0.5392296,1.6441,True
1.6447,-0.0107,-1,426767778,0.0006366968,0.004747217,0.004789723,0,1,Left,0.373777,1.6447,True
1.6396,-0.0127,-1,426767786,0.005088806,0.001951723,0.005450245,0,1,Left,0.4427898,1.6396,True
1.6453,-0.0135,-1,426767795,0.005680442,0.0007895166,0.005735046,0,1,Left,0.4693892,1.6453,True
1.6484,-0.0139,-1,426767803,0.003079772,0.0004645558,0.003114612,0,1,Left,0.4841639,1.6484,True
1.6447,-0.0101,-1,426767811,0.003746748,0.003845257,0.00536881,0,1,Left,0.3516591,1.6447,True
1.6452,-0.0092,-1,426767820,0.0005912781,0.0008665044,0.001049018,0,1,Left,0.3214254,1.6452,True
1.6413,-0.0094,-1,426767828,0.003909588,0.0002215607,0.003915861,0,1,Left,0.329838,1.6413,True
1.6420,-0.0084,-1,426767836,0.0006363392,0.001094315,0.00126588,0,1,Left,0.2914124,1.6420,True
1.6416,-0.0059,-1,426767845,0.0003936291,0.002464985,0.002496217,0,1,Left,0.2055842,1.6416,True
1.6412,-0.0041,-1,426767853,0.0003939867,0.001780144,0.001823222,0,1,Left,0.1426525,1.6412,True
1.6466,-0.0037,-1,426767861,0.005365014,0.0004070189,0.005380431,0,1,Left,0.1297215,1.6466,True
1.6461,-0.0031,-1,426767870,0.0004398823,0.0005940439,0.0007391783,0,1,Left,0.1083524,1.6461,True
1.6454,-0.0050,-1,426767878,0.0007429123,0.001871989,0.002014016,0,1,Left,0.1735894,1.6454,True
1.6470,-0.0075,-1,426767886,0.001653075,0.002513964,0.003008766,0,1,Left,0.2609472,1.6470,True
1.6493,-0.0081,-1,426767895,0.002292156,0.0006429711,0.002380629,0,1,Left,0.2825486,1.6493,True
1.6478,-0.0079,-1,426767903,0.00150311,0.000184929,0.001514443,0,1,Left,0.2762456,1.6478,True
1.6498,-0.0069,-1,426767911,0.002019525,0.001048321,0.002275402,0,1,Left,0.2398483,1.6498,True
1.6450,-0.0035,-1,426767920,0.004855871,0.003385438,0.005919517,0,1,Left,0.1235407,1.6450,True
1.6414,-0.0043,-1,426767928,0.003590941,0.0007735363,0.003673312,0,1,Left,0.1493534,1.6414,True
1.6438,-0.0047,-1,426767936,0.002408862,0.0004584468,0.002452099,0,1,Left,0.166689,1.6438,True
1.6403,-0.0038,-1,426767945,0.003514171,0.0009611782,0.003643248,0,1,Left,0.132704,1.6403,True
1.6314,-0.0125,-1,426767953,0.008900285,0.008694177,0.01244202,0,1,Left,0.4379019,1.6314,True
1.6300,-0.0135,-1,426767961,0.001417875,0.0009987317,0.001734311,0,1,Left,0.4739525,1.6300,True
1.6275,-0.0161,-1,426767970,0.002471685,0.002633981,0.003612075,0,1,Left,0.5671728,1.6275,True
1.6305,-0.0122,-1,426767978,0.002984285,0.003907999,0.004917155,0,1,Left,0.4288719,1.6305,True
1.6299,-0.0084,-1,426767986,0.0005879402,0.003826633,0.003871536,0,1,Left,0.2947506,1.6299,True
1.6292,-0.0086,-1,426767995,0.0006631613,0.0001810882,0.0006874415,0,1,Left,0.301316,1.6292,True
1.6378,-0.0056,-1,426768003,0.008621454,0.002996492,0.009127346,0,1,Left,0.1938267,1.6378,True
1.6363,-0.0062,-1,426768011,0.001587987,0.0006367806,0.001710904,0,1,Left,0.2176059,1.6363,True
1.6363,-0.0062,-1,426768020,9.119511E-05,4.555564E-05,0.0001019405,0,1,Left,0.2185032,1.6363,True
1.6373,-0.0058,-1,426768028,0.000936985,0.000409225,0.001022451,0,1,Left,0.2036718,1.6373,True
1.6372,-0.0050,-1,426768036,7.557869E-05,0.0008665426,0.0008698322,0,1,Left,0.1735894,1.6372,True
1.6368,-0.0065,-1,426768045,0.000438571,0.001504337,0.001566964,0,1,Left,0.2264194,1.6368,True
1.6371,-0.0031,-1,426768053,0.0003631115,0.003328362,0.00334811,0,1,Left,0.1101434,1.6371,True
1.6328,-0.0062,-1,426768061,0.004290104,0.003004706,0.005237676,0,1,Left,0.2158,1.6328,True
1.6294,-0.0062,-1,426768070,0.003424525,8.726353E-05,0.003425637,0,1,Left,0.2193969,1.6294,True
1.6332,-0.0040,-1,426768078,0.003816724,0.002228442,0.004419653,0,1,Left,0.1398823,1.6332,True
1.6336,-0.0046,-1,426768086,0.0003173351,0.0005925819,0.0006722016,0,1,Left,0.1607126,1.6336,True
1.6321,-0.0042,-1,426768095,0.001464605,0.0004112362,0.001521244,0,1,Left,0.1467098,1.6321,True
1.6318,-0.0015,-1,426768103,0.0002713203,0.002733394,0.002746827,0,1,Left,0.04845664,1.6318,True
1.6320,-0.0019,-1,426768111,0.0001665354,0.0004555016,0.0004849905,0,1,Left,0.0656106,1.6320,True
1.6299,-0.0024,-1,426768120,0.002127051,0.0005002349,0.002185082,0,1,Left,0.08392937,1.6299,True
1.6299,-0.0034,-1,426768128,7.522106E-05,0.0009563956,0.0009593492,0,1,Left,0.1186941,1.6299,True
1.6308,-0.0038,-1,426768136,0.0009046793,0.0004559229,0.00101307,0,1,Left,0.1356209,1.6308,True
1.6308,-0.0038,-1,426768145,7.498264E-05,1.420267E-08,7.498264E-05,0,1,Left,0.1356209,1.6308,True
1.6352,-0.0027,-1,426768153,0.004407644,0.001136519,0.004551813,0,1,Left,0.09487279,1.6352,True
1.6334,-0.0038,-1,426768161,0.001812458,0.001138322,0.002140276,0,1,Left,0.1356209,1.6334,True
1.6312,-0.0046,-1,426768170,0.002128005,0.0008184672,0.002279977,0,1,Left,0.1619255,1.6312,True
1.6284,-0.0053,-1,426768178,0.002789259,0.0006805314,0.002871078,0,1,Left,0.1876719,1.6284,True
1.6288,-0.0056,-1,426768186,0.0003165007,0.0002734084,0.0004182401,0,1,Left,0.1968319,1.6288,True
1.6281,-0.0053,-1,426768195,0.0006331205,0.0003192355,0.0007090507,0,1,Left,0.1855749,1.6281,True
1.6314,-0.0043,-1,426768203,0.003226757,0.000953523,0.003364694,0,1,Left,0.1519511,1.6314,True
1.6277,-0.0051,-1,426768211,0.003693819,0.0008164304,0.003782969,0,1,Left,0.1813082,1.6277,True
1.6280,-0.0055,-1,426768220,0.0003167391,0.000318971,0.0004495177,0,1,Left,0.1928145,1.6280,True
1.6282,-0.0090,-1,426768228,0.0002254248,0.003505735,0.003512975,0,1,Left,0.315279,1.6282,True
1.6287,-0.0087,-1,426768236,0.0004826784,0.0002725413,0.0005543079,0,1,Left,0.3058279,1.6287,True
1.6304,-0.0085,-1,426768245,0.001763821,0.0002248613,0.001778096,0,1,Left,0.2980514,1.6304,True
1.6251,-0.0054,-1,426768253,0.005303741,0.003102091,0.006144317,0,1,Left,0.1887116,1.6251,True
1.6252,-0.0095,-1,426768261,7.534027E-05,0.004095167,0.00409586,0,1,Left,0.3333784,1.6252,True
1.6267,-0.0090,-1,426768270,0.001490593,0.0004526274,0.001557799,0,1,Left,0.3171355,1.6267,True
1.6284,-0.0091,-1,426768278,0.001657486,9.365566E-05,0.00166013,0,1,Left,0.3208161,1.6284,True
1.6285,-0.0049,-1,426768286,0.000120759,0.004233789,0.004235511,0,1,Left,0.1713202,1.6285,True
1.6303,-0.0063,-1,426768294,0.001838923,0.001413462,0.002319377,0,1,Left,0.2211734,1.6303,True
1.6328,-0.0062,-1,426768303,0.002519727,4.260661E-05,0.002520087,0,1,Left,0.2185032,1.6328,True
1.6313,-0.0063,0,426768311,0.001539469,8.935248E-05,0.00154206,0,1,Center
1.6315,-0.0107,0,426768319,0.0001960993,0.004418811,0.004423161,0,1,Center
1.6335,-0.0122,0,426768328,0.002007484,0.001462078,0.002483479,0,1,Center
1.6315,-0.0037,0,426768336,0.001961708,0.008477144,0.008701165,0,1,Center
1.6340,-0.0021,0,426768344,0.002475142,0.001593414,0.002943688,0,1,Center
1.6319,-0.0048,0,426768353,0.002158523,0.002686969,0.003446596,0,1,Center
1.6301,-0.0040,0,426768361,0.001734972,0.0008668397,0.001939469,0,1,Center
1.6308,0.0002,0,426768369,0.0006335974,0.00414421,0.004192365,0,1,Center
1.6284,0.0084,0,426768378,0.00239718,0.00824008,0.008581689,0,1,Center
1.6275,0.0071,0,426768386,0.0008288622,0.001275762,0.001521374,0,1,Center
1.6248,0.0088,0,426768394,0.002710462,0.001634372,0.003165087,0,1,Center
1.6222,0.0094,0,426768403,0.002587676,0.0006324984,0.002663855,0,1,Center
1.6171,0.0105,0,426768411,0.005167365,0.001081479,0.005279324,0,1,Center
1.6124,0.0102,0,426768419,0.004693627,0.0003267117,0.004704984,0,1,Center
1.6156,0.0074,0,426768428,0.00320828,0.002764699,0.004235165,0,1,Center
1.6153,0.0062,0,426768436,0.0002696514,0.001181256,0.001211642,0,1,Center
1.6152,0.0051,0,426768444,0.0001202822,0.001135527,0.00114188,0,1,Center
1.6151,0.0044,0,426768453,7.486343E-05,0.0006813291,0.0006854297,0,1,Center
1.6109,0.0032,0,426768461,0.004180789,0.001183268,0.004345011,0,1,Center
1.6094,0.0010,0,426768469,0.001527548,0.002223947,0.002698025,0,1,Center
1.6077,-0.0002,0,426768478,0.001675606,0.001224907,0.002075585,0,1,Center
1.6042,0.0030,0,426768486,0.003513098,0.003218309,0.004764386,0,1,Center
1.6265,0.0144,0,426768494,0.0222882,0.01143541,0.0250506,1,0,Center
1.5365,-0.0044,0,426768503,0.08996439,0.0188151,0.09191082,1,0,Center
1.3264,0.0590,0,426768511,0.2101154,0.06339058,0.2194695,1,0,Center
1.0377,0.0531,0,426768519,0.288689,0.00587596,0.2887488,1,0,Center
0.7555,0.0866,0,426768528,0.2822278,0.03351766,0.2842111,1,0,Center
0.5077,0.0457,0,426768536,0.2478369,0.0409765,0.2512016,1,0,Center
0.2883,0.0597,0,426768544,0.2193282,0.01402266,0.219776,1,0,Center
0.1282,0.0574,0,426768553,0.1601245,0.002264239,0.1601405,1,0,Center
0.0080,0.0936,0,426768561,0.1202082,0.03613931,0.1255231,1,0,Center
0.0054,0.0896,0,426768569,0.002596134,0.004013769,0.004780194,0,1,Center
0.0222,0.0896,0,426768578,0.01679636,7.908791E-05,0.01679655,0,1,Center
0.0365,0.1176,0,426768586,0.01429627,0.02792923,0.03137555,1,0,Center
0.0563,0.0905,0,426768594,0.01976709,0.02703054,0.03348713,1,0,Center
0.0479,0.0824,0,426768603,0.008370627,0.008147851,0.01168139,0,1,Center
0.0392,0.0956,0,426768611,0.00873724,0.01318202,0.01581471,0,1,Center
0.0289,0.0883,0,426768619,0.01027475,0.007229432,0.01256325,0,1,Center
0.0193,0.0814,0,426768628,0.009622427,0.006958812,0.01187502,0,1,Center
0.0222,0.0796,0,426768636,0.002938636,0.001795121,0.00344355,0,1,Center
0.0254,0.0791,0,426768644,0.003206475,0.0004568174,0.003238852,0,1,Center
0.0070,0.1087,0,426768653,0.01843262,0.02958561,0.03485785,1,0,Center
-0.0199,0.1464,0,426768661,0.02685894,0.03768901,0.04628028,1,0,Center
-0.0380,0.1656,0,426768669,0.01809613,0.01923639,0.02641039,1,0,Center
-0.0470,0.1733,0,426768678,0.009074662,0.007618234,0.0118485,0,1,Center
-0.0513,0.1739,0,426768686,0.004209377,0.0006199181,0.00425478,0,1,Center
-0.0541,0.1745,0,426768694,0.002871022,0.0006581843,0.0029455,0,1,Center
-0.0558,0.1739,0,426768703,0.001682971,0.0006119162,0.001790763,0,1,Center
-0.0550,0.1734,0,426768711,0.0007666647,0.0005025715,0.0009167076,0,1,Center
-0.0559,0.1722,0,426768719,0.0008788444,0.00126484,0.001540191,0,1,Center
-0.0525,0.1717,0,426768728,0.003406428,0.0004668087,0.003438264,0,1,Center
-0.0525,0.1670,0,426768736,6.41495E-06,0.004724637,0.004724641,0,1,Center
-0.0524,0.1614,0,426768744,8.450821E-05,0.005531415,0.005532061,0,1,Center
-0.0480,0.1593,0,426768753,0.004439671,0.002155781,0.004935389,0,1,Center
-0.0370,0.1562,0,426768761,0.01093989,0.003120616,0.01137627,0,1,Center
-0.0250,0.1514,0,426768769,0.01208352,0.004727244,0.0129753,0,1,Center
-0.0178,0.1476,0,426768778,0.007187404,0.003801793,0.008130954,0,1,Center
-0.0110,0.1417,0,426768786,0.006803879,0.005944908,0.009035191,0,1,Center
-0.0019,0.1375,0,426768794,0.009055683,0.004217654,0.009989696,0,1,Center
-0.0014,0.1381,0,426768803,0.0005348448,0.0006133765,0.0008138118,0,1,Center
-0.0007,0.1401,0,426768811,0.0006494561,0.002069533,0.002169046,0,1,Center
0.0000,0.1397,0,426768819,0.0006877266,0.0004203171,0.0008059989,0,1,Center
-0.0326,0.1571,0,426768828,0.03260656,0.01742284,0.03696949,1,0,Center
-0.0530,0.1766,0,426768836,0.02037095,0.01945834,0.02817095,1,0,Center
-0.0529,0.1817,0,426768844,6.840751E-05,0.005115151,0.005115609,0,1,Center
-0.0506,0.1825,0,426768853,0.002333645,0.0008034259,0.002468074,0,1,Center
-0.0505,0.1817,0,426768861,7.807091E-05,0.0008472353,0.0008508248,0,1,Center
-0.0501,0.1779,0,426768869,0.0004261807,0.00372985,0.003754119,0,1,Center
-0.0499,0.1784,0,426768878,0.0001904927,0.0004235208,0.0004643892,0,1,Center
-0.0495,0.1786,0,426768886,0.0003825165,0.0001912415,0.000427659,0,1,Center
-0.0482,0.1781,0,426768894,0.001378551,0.0004262179,0.001442936,0,1,Center
-0.0293,0.1511,0,426768903,0.01888187,0.02705346,0.03299113,1,0,Center
0.0006,0.0585,0,426768911,0.0298865,0.09254731,0.09725332,1,0,Center
0.0007,0.0608,0,426768919,0.0001145304,0.002253149,0.002256058,0,1,Center
0.0005,0.0607,0,426768928,0.0002671124,0.0001144744,0.0002906087,0,1,Center
0.0004,0.0549,0,426768936,3.815175E-05,0.005727146,0.005727273,0,1,Center
0.0003,0.0514,0,426768944,7.637858E-05,0.003550109,0.00355093,0,1,Center
0.0024,0.0500,0,426768953,0.00206042,0.001373589,0.002476303,0,1,Center
0.0024,0.0501,0,426768961,5.005859E-08,3.815815E-05,3.815818E-05,0,1,Center
0.0018,0.0518,0,426768969,0.0005722763,0.001717769,0.001810588,0,1,Center
-0.0073,0.0930,0,426768978,0.009160874,0.04121401,0.04221986,1,0,Center
-0.0059,0.0919,0,426768986,0.00141252,0.001070268,0.001772199,0,1,Center
-0.0051,0.0911,0,426768994,0.0008398877,0.0008030236,0.001162006,0,1,Center
-0.0047,0.0907,0,426769003,0.0003817263,0.0004198998,0.0005674776,0,1,Center
